image_name,cluster_label,pca_x,pca_y,plot_x,plot_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_0113,0,4.2514635454253735,-1.7669244075045474,4.2514635454253735,-1.7669244075045474,-4.2505856,-2.7460003,0.8056982777556335,0.8056982777556335
image_0114,0,3.1936088711042463,-6.4154812545323665,3.1936088711042463,-6.4154812545323665,-3.8898928,-3.9606616,0.5249757687802169,0.5249757687802169
image_0115,1,36.059109682049616,-1.6597065332465333,36.059109682049616,-1.6597065332465333,3.5859919,-2.572704,1.243617872784771,1.243617872784771
image_0116,1,21.003516644019406,6.58389723533651,21.003516644019406,6.58389723533651,-0.8810082,4.0232315,0.3757211366926,0.3757211366926
image_0117,1,18.431376048275165,7.5620360531442055,18.431376048275165,7.5620360531442055,-2.5249012,6.1941285,0.5175475607053918,0.5175475607053918
image_0118,1,3.6881998957016293,1.65786496551925,3.6881998957016293,1.65786496551925,-4.7128105,2.0848963,0.978753099296424,0.978753099296424
image_0119,1,26.70232452458172,6.685825754271344,26.70232452458172,6.685825754271344,-5.2923307,4.6700096,0.5020185126163541,0.5020185126163541
image_0120,0,20.031121005394006,-12.10806249214382,20.031121005394006,-12.10806249214382,-2.456699,-6.9782734,0.0,0.0
image_0121,0,11.353595612315138,-11.304553046209104,11.353595612315138,-11.304553046209104,-3.5421512,-6.768186,0.16574612708101688,0.16574612708101688
image_0122,1,27.473388975669966,4.934874468044571,27.473388975669966,4.934874468044571,1.0575756,8.354124,0.6688821201392239,0.6688821201392239
image_0123,1,7.258461881747951,8.923343250189916,7.258461881747951,8.923343250189916,-0.13301246,6.8071537,0.2557365109476677,0.2557365109476677
image_0124,0,32.923394819429646,-3.7910439560138625,32.923394819429646,-3.7910439560138625,2.2381544,-4.4063406,0.8924283153079705,0.8924283153079705
image_0125,1,20.94851307094222,3.726012282278004,20.94851307094222,3.726012282278004,-6.3128858,5.246635,0.8876589742148078,0.8876589742148078
image_0126,1,-17.485715519309178,3.9264669696332493,-17.485715519309178,3.9264669696332493,4.7037334,4.655359,0.6586114589383651,0.6586114589383651
image_0127,0,-11.645380433207423,-2.86027273517521,-11.645380433207423,-2.86027273517521,-3.1040068,-1.4923908,0.6248038647014998,0.6248038647014998
image_0128,1,-0.941424207972316,2.072743752524015,-0.941424207972316,2.072743752524015,4.2763906,1.852791,0.8174562667344709,0.8174562667344709
image_0129,0,-1.7807896945444057,-3.800359620085893,-1.7807896945444057,-3.800359620085893,0.19050804,-8.451978,0.4760114889905751,0.4760114889905751
image_0130,1,-13.874015751529608,11.933895325841611,-13.874015751529608,11.933895325841611,2.918156,3.4225318,0.34142155695465226,0.34142155695465226
image_0131,1,-11.11479374635352,3.925056424351937,-11.11479374635352,3.925056424351937,5.53744,5.307909,0.6742031764647206,0.6742031764647206
image_0132,0,-9.587865299926817,-2.387772244727695,-9.587865299926817,-2.387772244727695,-3.025533,-2.146398,0.696413925606902,0.696413925606902
image_0133,1,-15.963133887444046,-1.4064077238136048,-15.963133887444046,-1.4064077238136048,6.2889404,-3.786668,0.9898349779578893,0.9898349779578893
image_0134,1,-14.018484254409515,5.299608645707409,-14.018484254409515,5.299608645707409,3.726387,4.233193,0.48192603937105416,0.48192603937105416
