image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_137.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,46.25145049360329,0.47064300962403016,3.9505188,0.45463762,0.9779677318110018,0.9779677318110018
image_138.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,46.528310829505976,-9.856395103154888,-2.5034144,-4.676606,0.1015213537230244,0.1015213537230244
image_139.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,44.86571070182785,2.345994431368454,3.406456,13.975337,0.4797986745119801,0.4797986745119801
image_140.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,35.742997862426236,-12.412771417730458,-3.0478272,-5.946446,0.15390908633313172,0.15390908633313172
image_141.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,44.773381472437734,-4.9509519455209325,-4.247701,-6.2050786,0.4088674997488837,0.4088674997488837
image_142.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,37.50524422946849,-0.20212543281799975,-1.9888226,0.94115055,0.8830789105498238,0.8830789105498238
image_143.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,43.84013833881234,-8.138163365796641,-3.4060738,-7.5865817,0.2932389948465124,0.2932389948465124
image_144.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,31.53337745674021,-1.388188898229682,-3.7453642,-11.726138,0.9120666180280084,0.9120666180280084
image_145.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,9.900673064996257,-8.19648300819846,-2.4344,-10.100408,0.5843631391483589,0.5843631391483589
image_146.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,46.85463807867875,-5.445621381748796,4.1347084,-1.6773806,0.4214054564015792,0.4214054564015792
image_147.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,55.29877830810425,-5.250765856264191,3.930165,-1.3580588,0.43380815412856544,0.43380815412856544
image_148.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,12.274785346497662,-9.089002605491135,-2.8764157,-9.169437,0.4113924386075908,0.4113924386075908
image_149.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,12.925827816733314,-5.414969388978164,-3.1770394,-10.405,0.667574098781476,0.667574098781476
image_150.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,16.118564180980105,-8.3571400827318,-3.5736961,-9.354437,0.42500079321961803,0.42500079321961803
image_151.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,-25.651631636860753,7.446686453351573,7.244401,12.826765,0.2006430165559635,0.2006430165559635
image_152.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,13.80677965797334,-10.895491313315638,-1.7127508,-8.645713,0.28665460204451276,0.28665460204451276
image_153.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,-9.509048871624895,7.400055424384944,2.981132,10.5947695,0.13375086684448667,0.13375086684448667
image_154.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,11.859793181430701,7.266621285260594,5.125217,7.229179,0.27747315394843663,0.27747315394843663
image_155.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,1.2992005121242796,10.24392836356557,4.0503683,10.383445,0.06241981434744026,0.06241981434744026
image_156.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,13.682685023042145,0.8155279024479417,3.946564,4.2040777,1.3550767274612356,1.3550767274612356
image_157.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,-4.798244905487733,5.199979507806212,2.4361594,10.826255,0.1936352058522708,0.1936352058522708
image_158.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,-4.957557478319826,10.926908147757336,5.645356,11.201008,0.03881781456935529,0.03881781456935529
image_159.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,18.199157313775643,3.374699288759034,3.216516,12.592139,0.1710302372201955,0.1710302372201955
image_160.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,-1.4408446409964926,12.782351342828562,5.065975,10.753075,0.09295451520061349,0.09295451520061349
image_161.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,-8.969025834973484,12.06818094227694,3.7636912,10.695144,0.06300062961054986,0.06300062961054986
image_162.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,26.919915438553492,7.970417381361424,4.0930753,8.702115,0.11107065494301616,0.11107065494301616
image_163.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,-0.5901804068888147,10.87104397458881,5.5511518,11.677642,0.07599968525767276,0.07599968525767276
image_164.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,10.974099526845585,10.101142626335669,4.8829694,8.010415,0.1989493998097004,0.1989493998097004
image_165.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,1.6772461107682357,6.4071522545080635,3.5913064,9.853945,0.07282299998664299,0.07282299998664299
image_166.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,-9.445936928452829,12.250106520388176,4.6740522,11.494127,0.07821251624040049,0.07821251624040049
