image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_152.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-26.47259880914621,-18.159679581766582,-1.3231206,-7.568459,0.8468874026976387,0.8468874026976387
image_153.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-32.17103471279571,8.727566016530547,-6.0550804,5.1028275,0.9120812239332892,0.9120812239332892
image_154.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-10.119374992673425,4.120624835084845,-4.2727766,2.097855,0.609124465743725,0.609124465743725
image_155.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-29.53786525614685,7.812620012005849,-5.7415953,3.9112585,0.4314671455945778,0.4314671455945778
image_156.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-4.159799908658308,4.509629436903519,-4.779489,1.7538077,0.8128102463660862,0.8128102463660862
image_157.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-9.052165037069306,-4.641013383721691,4.177591,-2.0180938,1.1240587433098794,1.1240587433098794
image_158.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-55.56898950768444,20.684670782943588,-2.0402555,2.476294,0.45937036213376936,0.45937036213376936
image_159.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,0.7402200862135286,2.4364134728104623,-2.2879367,-0.19703303,0.33017043244355015,0.33017043244355015
image_160.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,3.02843990132556,-7.791376484459949,3.5655324,0.3295114,0.5966569979476541,0.5966569979476541
image_161.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-3.9125953965519904,-2.7089552337571283,-0.3088837,-1.2753104,0.4655459066625368,0.4655459066625368
image_162.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-49.492131859252325,11.63907336375276,-4.645875,4.3799567,0.7005769991299042,0.7005769991299042
image_163.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-17.787521408965564,2.1456128981512586,-1.0763901,0.8191347,0.4038481735985602,0.4038481735985602
image_164.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,0.581474331582249,7.481769824108047,-4.582807,2.4225721,0.45315800123104044,0.45315800123104044
image_165.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-14.27800680942776,10.845941210989352,-4.8284807,5.9377394,0.6417823398155422,0.6417823398155422
image_166.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,24.984099259306262,-24.300534478508702,-0.1855587,-2.7178338,0.5016165099869101,0.5016165099869101
image_167.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-54.81923854415044,33.67107291149119,-2.2976055,4.8317657,0.8945599998158645,0.8945599998158645
image_168.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-49.04166146764916,31.658946719402394,-1.9060045,5.3992906,0.9598841606759334,0.9598841606759334
image_169.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-9.154412189798373,8.894449843427088,-6.506024,1.5162531,0.8903384454073445,0.8903384454073445
image_170.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-20.867546862020887,-6.11707708702301,0.6729006,-2.443328,0.7711693891135412,0.7711693891135412
image_171.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-24.489183628436567,-3.4509766316900046,2.9225254,-2.5806222,0.7797387327125683,0.7797387327125683
image_172.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-26.715482465185655,5.574336474939484,-1.9000657,1.56142,0.3383461892085228,0.3383461892085228
image_173.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,20.9836173438078,3.645127531295139,-4.1096005,1.7886887,0.40854034393046224,0.40854034393046224
