image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_019.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,-5.4528419965438095,-8.930421509134355,-7.20744,4.6911182,0.4748963676114857,0.4748963676114857
image_020.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,0.1631265451770882,-8.330383405397173,-4.0639677,6.3075604,0.7566330406708817,0.7566330406708817
image_021.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,0.8396441641565674,-3.8016599036213052,-7.1904335,-0.5624605,0.5522488244655874,0.5522488244655874
image_022.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,11.679240345739817,-1.827827508385641,0.84780514,-2.1122372,0.7553482317903634,0.7553482317903634
image_023.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,8.019463460694206,-3.594087130953648,-4.986788,-4.374875,0.8406744309030625,0.8406744309030625
image_024.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,-7.7837006138509865,-9.756748977951473,-1.8530968,3.3492582,0.5331866962028025,0.5331866962028025
image_025.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-21.20074735166345,8.348855924881533,6.189292,-0.8365903,0.5647750777139346,0.5647750777139346
image_026.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-16.464865023492397,14.052579544077387,2.6722975,-4.350732,1.001767335993686,1.001767335993686
image_027.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,32.94473881397376,-5.641829327821861,-5.5812297,5.6266975,0.8923982927422776,0.8923982927422776
image_028.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,9.498209407112197,-18.205887365760752,-4.1005106,4.787218,0.4387641116158627,0.4387641116158627
image_029.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,27.994384533265762,6.649246562495812,1.1477488,-7.8434286,1.062071263182919,1.062071263182919
image_030.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,24.911603072678513,3.2813024348516224,7.8544507,3.8135452,0.6251302028629009,0.6251302028629009
image_031.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,16.509393410518555,5.5726860179717805,6.277918,2.823263,0.5133184773256305,0.5133184773256305
image_032.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,-4.050248261582392,-4.768289015064799,2.2637148,1.7395707,0.844905547755423,0.844905547755423
image_033.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,-16.49463449254024,-2.917394832479783,2.0681098,4.1390023,0.6885157682359486,0.6885157682359486
image_034.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,-13.115118763962617,-10.578964074889154,2.2751582,2.6332736,0.7935376130662736,0.7935376130662736
image_035.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,1.863108139781145,-7.614833078545534,-2.1308615,5.0164714,0.9357347640983884,0.9357347640983884
image_036.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,34.502410861251946,4.27774951090375,7.114625,3.8299565,0.6480814213151993,0.6480814213151993
image_037.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,1.208248412092444,12.077387760158334,-0.7014215,-5.587055,0.6487655897284366,0.6487655897284366
image_038.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,1.7892395525535596,-6.540218499876358,-4.9342465,0.25666833,0.6758690574500809,0.6758690574500809
image_039.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,24.17646523721971,4.7623191480247735,-4.506367,-5.390109,0.7299614178146665,0.7299614178146665
image_040.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,-24.233323842711947,-10.321897713882421,-2.1947336,6.693578,0.5493049510128982,0.5493049510128982
image_041.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,27.229598173929393,4.962511792791514,-3.1087859,-6.713844,0.6294177471236017,0.6294177471236017
image_042.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,10.548048065192761,-0.16152986495574548,2.9543815,5.8192635,0.8343402823566484,0.8343402823566484
image_043.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,27.24741434760504,12.27988196173881,-1.3103583,-5.7915573,0.5481357190751348,0.5481357190751348
image_044.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,29.884030782749594,-6.734605903503813,-7.7959104,1.8258159,0.5629313417137163,0.5629313417137163
image_045.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,3.440121160448564,-4.808043324421735,-8.281026,0.46455073,0.5801804143617606,0.5801804143617606
image_046.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,-0.4749726993257698,3.1195230002765304,4.8148694,4.015311,1.3735146034065897,1.3735146034065897
image_047.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,-0.5244624062204227,-14.18743268519449,-6.400841,3.1259294,0.5889949013060736,0.5889949013060736
image_048.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,5.580453486887108,18.766654147973487,4.716337,-2.7017026,0.6976091014006789,0.6976091014006789
image_049.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,17.958944617169923,1.818251773297475,-6.625261,-3.0157828,1.0569260670729244,1.0569260670729244
image_050.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,43.72637623320199,9.141108360062763,-0.8968182,-7.0575876,0.9095373742193702,0.9095373742193702
image_051.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,12.256925684735899,-0.45869400493785994,-5.2383337,-2.8014448,0.6304250452012281,0.6304250452012281
image_052.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,42.366122124510696,9.346756858107948,-3.2054527,-5.2543955,0.6292661430116613,0.6292661430116613
image_053.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-11.06034872118697,9.416364902120586,4.5464687,-1.9400555,1.0319490108466853,1.0319490108466853
image_054.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,20.428315367751892,-1.9013877850563172,-4.521808,-2.009977,0.9593427215529756,0.9593427215529756
image_055.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,3.7126280125524636,4.974940706528879,-0.31938642,-3.8811328,0.7854498073900732,0.7854498073900732
image_056.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,-6.977681427734594,-17.035245067702224,-4.8223763,3.4235303,0.252736621324787,0.252736621324787
image_057.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,-4.835059336733058,-11.852006786261903,-7.418383,2.1890178,0.45254093561511455,0.45254093561511455
image_058.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,2.568329608892895,6.710336346948981,2.2891588,-5.4293294,1.0364695582915469,1.0364695582915469
image_059.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-35.76524378444801,9.894399420603705,6.8285537,-1.8117813,0.8034728261932145,0.8034728261932145
image_060.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,9.747403467446473,-13.481493016643007,-7.086274,1.5401946,0.4057334215641266,0.4057334215641266
image_061.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-11.833532118273586,-0.0966412055285855,-3.660025,-3.3956828,0.5633489446456821,0.5633489446456821
image_062.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,-11.747063559662324,0.8793755250342821,2.958376,-7.694717,0.8677931205257042,0.8677931205257042
