image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_159.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,15.070379418091711,8.9589655340581,7.8362794,2.1017838,20.188599423199523
image_160.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-13.031989588490239,6.2252536961981555,-1.761087,-3.9054065,7.479710333074964
image_161.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-3.308094964036964,14.515441396117318,2.4330807,-3.2492561,18.91674146354536
image_162.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,22.95810285071809,5.44794521698553,8.823985,3.7337291,11.497018911762002
image_163.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-5.73356805860731,1.3967627228012967,0.21095777,-0.09645079,10.52632555364774
image_164.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-12.812044219098583,3.839300500200338,-2.6397731,-2.4080937,5.830812420729083
image_165.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,7.309852396242341,4.910449018957469,5.2620864,0.9652733,23.41747910756196
image_166.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,2.3414247614772496,8.87432696893183,4.0676737,-1.0879847,20.070842861572086
image_167.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-18.54388266386185,10.654113660886475,-2.7919288,-5.805684,11.317996650591668
image_168.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-20.88495645126124,15.94371461713872,-2.4825363,-6.716662,17.39501623477257
image_169.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-19.68104591872211,1.1142233652696938,-6.6540527,-3.4142022,8.274806304219982
image_170.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-1.2661915560524921,5.464664541608917,2.5510666,-0.6821304,15.566731541927982
image_171.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-2.2384455745063807,5.852472558737112,2.1379116,-1.0300537,14.65122133124963
image_172.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-0.2092477052284011,10.018170400211627,3.3576198,-1.6988829,18.248971076558263
image_173.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,21.13953710969072,4.514380388298371,8.109165,3.7444277,12.760781945360073
image_174.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,16.852474437196047,6.833028208978246,7.7696195,2.997124,17.713740681062127
image_175.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-23.29027230426184,10.695862051585923,-3.7268076,-6.214519,13.182005823656507
