image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_092.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-12.28384320647826,-8.752123081205054,-0.8148189,-7.402256,10.780820404655419
image_093.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-20.27557361242022,-3.7483171723457454,-5.983799,-8.100124,13.517744688332106
image_094.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-20.738802367676993,-1.2428257659178175,-6.5132885,-8.243287,14.203693243542482
image_095.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-13.093722968384832,-1.6808689160803403,-4.812326,-3.5947769,9.452244943843956
image_096.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-6.189649483158657,-3.3257945527841457,-3.6730695,0.46164316,7.205941018261508
image_097.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-12.594406819666194,-9.797271631992652,-0.9497266,-7.4703407,11.028435485662845
image_098.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-22.219249327594955,1.2022341005241048,-7.389899,-9.237146,14.616792862130854
image_099.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-24.537074483295573,-13.307761552734211,-2.7548726,-11.93888,21.500750030486305
image_100.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-17.067817818161807,0.495430892569552,-5.8181286,-5.6822643,9.281661176598655
image_101.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,2.6363373187811248,4.207034669690848,5.1020207,5.7588563,15.658305292124867
image_102.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-2.5627997585772784,-9.011960111356894,-2.15121,2.6906369,12.65459728272586
image_103.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,1,35.21140379383714,-16.06482347713457,6.5605335,14.394921,20.59239501580152
image_104.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-0.9393257094371686,2.348350922033021,2.016155,3.605583,10.650646443911874
image_105.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,11.903381563657282,-6.280324100714654,4.3027763,10.246756,22.679926784300058
image_106.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,9.520221936950776,11.475714451066791,6.7215657,6.592456,23.618050435063722
image_107.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-2.9854345041742514,-1.028909830172368,1.7639891,0.12051682,10.23096785794019
image_108.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-5.3663924224205255,0.34374438538893226,1.774957,-0.060812153,8.457078465311819
image_109.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,9.268840963119612,1.2743298938806413,5.5784225,7.873724,19.650857763134002
image_110.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,1,23.25022641844969,-7.67138238471223,6.094988,12.524999,25.627725188967002
image_111.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-9.101828983074528,6.016863358758223,3.010866,-0.6149807,11.941083074652665
image_112.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-4.73895986478609,5.217990731192909,2.7978363,-0.17936946,13.93309825495115
image_113.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-9.282548281053401,-1.4693371191189217,-0.0003879135,-2.0184767,5.330016714401871
image_114.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,12.827512102526109,3.781288145565296,6.989657,8.108282,24.63619212671617
image_115.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,10.39777374756294,1.5125668382328066,5.7655897,8.43407,20.811516967084167
image_116.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-12.399199567533346,0.01806167459492587,0.4015245,-3.3188343,7.18269687317812
image_117.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-13.39162238343233,-2.366920399242836,0.21153848,-3.9491916,6.8165345424786805
image_118.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-12.976434840360973,-0.5072136597694479,0.6480068,-3.718638,8.076978920658076
image_119.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,10.424280362727519,-7.293702924979758,3.9237952,9.918282,21.315539493721882
image_120.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,12.267202157202108,2.429606461803051,6.475893,7.9711,23.035580546607438
image_121.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,6.689382309928987,1.4959310067992928,5.3376527,7.0935354,17.60462388963742
image_122.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-7.115765635768286,-3.19378952819686,-0.22856638,-1.1427646,6.482365163337368
image_123.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,1,20.600036168146072,3.639584998215897,7.5446434,10.59958,27.391639734618344
image_124.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,18.32050951987098,-0.6351664641474735,6.692995,10.305673,29.74981937553764
image_125.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,15.24393349737565,1.526437553755132,6.81924,9.618111,25.91192893955779
image_126.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-23.793967683009658,-5.9295200491284925,-3.8513756,-10.955092,16.378398063926088
image_127.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-4.830371103851506,0.41716164790839355,0.7008542,2.1103032,7.846597374358183
image_128.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-20.636353927491896,-5.530382003798497,-3.2728107,-9.549762,13.78230129759745
image_129.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-6.982429268623384,-6.153780470608227,-4.7913375,0.9607684,12.25745489610097
image_130.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-27.83127283740608,-6.0254350155082435,-4.06381,-12.107629,20.953145795089682
image_131.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-11.8952118667136,-5.676711541312595,-1.3413658,-6.256498,8.733501918521258
image_132.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-17.353746768364125,-5.048022655962197,-3.6178796,-7.5772724,10.547643961596755
image_133.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-29.945512600861104,-0.28637243475515933,-7.4435635,-11.484962,21.557344893494303
image_134.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-22.15783813508034,-4.982996414936009,-4.0951767,-10.038992,14.925401786032612
image_135.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-23.486423801052215,2.8646905038777155,-7.8817506,-9.447041,16.374291043873733
image_136.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-10.980909548964256,-3.428853522209722,-4.8460164,-1.223238,7.4433018812230936
image_137.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-15.732376436850789,-2.4310868134558987,-5.3443007,-4.9817796,9.734071811117639
image_138.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-8.170939448675288,-5.83013260806,-5.1000648,0.6617917,11.553254266667887
image_139.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-13.321326965425902,-1.8154195357727985,-1.4813776,-5.223633,6.918774901169645
image_140.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-19.035000497646678,-4.9688494959538305,-4.135334,-8.005757,11.844444881939198
image_141.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-8.519825654108354,-5.11321465639712,-4.515391,0.0040817964,9.34655797442577
image_142.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-27.508439021013878,2.3304752636367123,-7.616543,-11.080399,19.032219122345246
image_143.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-26.100957405422815,-2.9535575454618934,-5.8586707,-11.006588,18.121188807930988
image_144.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-10.612596809243446,-0.09957597266178563,-0.87965995,-4.3984313,6.511256149341694
image_145.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-20.990025255958834,-1.3470549694494318,-2.6753778,-10.646377,14.230780208881905
image_146.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-29.445857692354398,-3.3617682028652855,-6.476749,-11.58536,21.12843980831607
image_147.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-31.93780359963674,2.512706114076387,-8.314033,-11.3107395,24.01784220047177
image_148.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-32.01787551420698,-5.349160943114177,-4.563464,-12.821541,24.864087353077956
image_149.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-25.297582221741123,3.5758000074655203,-5.718851,-12.923775,18.28812090454635
image_150.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-29.156430119409464,-1.590255464390341,-5.134301,-12.531603,21.873227229555
image_151.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,2.270292149550952,8.319975607719712,3.6011012,4.1249065,15.7265771710513
image_152.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-12.686524105364866,2.8960104726950924,-6.397284,-2.652118,9.168369787333301
image_153.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-14.927196718830976,12.88666454418726,-9.123477,-2.9833636,20.408415678360853
