image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_001.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-36.615990898198454,-7.3769704035677295,2.3958619,-10.664473,13.80281233890276
image_002.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-8.875287736058299,-9.715177252830651,3.4433863,-3.333883,24.28417702642679
image_003.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-14.039540543242634,17.956706050709364,-6.026419,-4.814596,30.23015797924521
image_004.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,11.810183467470535,12.318772078221516,-4.294154,1.6425856,29.16102727755379
image_005.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-82.97811368372498,29.861237704106863,-1.4880441,-16.839956,67.18136050545766
image_006.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-21.674534602999422,-3.2949324698417963,2.9147751,-7.6940312,15.730168950088578
image_007.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-20.424288544493912,9.286167255508827,-1.49688,-6.9856777,20.83194279804972
image_008.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,62.89889318446229,-15.667290089552328,-0.9494899,11.29725,30.238065180355843
image_009.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-65.67882004683459,-17.590335046320217,4.591728,-14.949444,39.4394429106559
image_010.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-27.58667704708346,8.897075624221905,-1.1646793,-8.756762,16.669416544928875
image_011.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-41.87268791059773,8.655170906153378,-0.36699432,-11.994314,14.981789726179963
image_012.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-77.52554850576932,-17.78738253230164,4.14746,-15.9126005,50.442534340374294
image_013.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-58.889390586855605,-14.89077210016931,4.1801105,-14.416853,32.52490388425477
image_014.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-9.966146743274596,9.304904427396124,-1.0926396,-4.6218195,25.725631220454133
image_015.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-17.975574876500833,-19.52507848115383,5.0994477,-5.663342,23.455410073720337
image_016.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-10.789629013823436,14.148758120484981,-5.1924443,-4.636745,26.590276016652844
image_017.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,46.60511037194794,-4.345190900032432,0.06991846,8.925174,17.759163584746876
image_018.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-45.962814980683284,-4.474224317443599,2.0821218,-12.876446,18.71849360197763
image_019.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-30.176741333729762,-11.629095508886545,3.46338,-8.943961,16.63943675752347
image_020.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-54.02049444699312,-8.803956227714163,3.8016381,-13.551901,28.021191298305045
image_021.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-55.10131568040305,-3.8740894090227473,2.4133134,-14.330584,26.01770101104462
image_022.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-47.78768119944298,-10.429041836559373,3.9590914,-12.870002,24.145525920220873
image_023.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-41.46859987472671,0.06802279022361973,1.3429332,-12.096859,13.415983364797038
image_024.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-55.46449053662301,0.4227164342112107,1.7771854,-14.482137,26.99284226339442
image_025.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,58.945582150495824,-9.34619990255062,-2.213678,11.018585,28.742818487982813
image_026.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,54.91000061110339,8.122745067901864,-1.5982723,9.193902,20.71635955296084
image_027.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-95.07350607309124,-24.34072908985009,4.4140387,-16.56526,69.04410109920595
image_028.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-24.317279284030743,11.294135442827512,-1.807018,-7.924648,18.296076449370187
image_029.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-26.668939027608882,-19.238075955736957,5.659447,-8.089762,20.17525304501969
image_030.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-1.081790015865093,-3.4260066410601517,2.0322924,-1.2019563,29.587975135998313
image_031.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,15.663547968091354,-27.565595098386975,3.992646,4.721797,35.635911788642254
image_032.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-0.9268479247372734,-26.029760752670335,5.8985033,-2.3650265,40.37013461244841
image_033.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,0.08747683704804186,1.66208556360478,-0.015417197,-1.4940519,32.53002436284904
image_034.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-13.2265411142199,-15.831446697332062,4.9048886,-4.532598,23.424063513460275
image_035.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-51.67456938220081,-24.352522693460717,5.451286,-13.591976,32.885500526707794
image_036.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-3.4057607741283764,-13.242538984931427,4.2007303,-2.4841354,30.25483441462151
image_037.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,66.78923527552072,-15.347941342491529,-0.6913982,11.987355,33.43130049156248
image_038.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,6.095960454566775,7.887981495910797,-1.2672721,-0.43401173,37.17105043755174
image_039.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-12.552357250433094,-9.637183775923441,3.3127043,-4.640928,21.909588314815224
image_040.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-72.30165174305648,15.889624954435677,-0.24152063,-16.106205,44.96521652464083
