image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_112.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,16.83213620998378,-0.2588909373316368,-5.6263623,-5.4709196,15.194270795653447
image_113.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-1.6596453716858175,4.764205759722466,4.584716,-2.3151126,23.763171156336295
image_114.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,15.352260638630181,0.6417784307772945,-4.8046527,-4.473464,14.557008636562166
image_115.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-10.233996864599701,-5.226220976933526,-0.109871164,3.749775,11.467547468708439
image_116.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,14.366967630092013,-9.31136212125865,-5.359284,-2.90516,12.217817445213075
image_117.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-1.0938842452873943,-11.763565609050831,-2.3523476,1.3730559,20.439057514608507
image_118.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,13.480980210982239,-7.57659018811621,-5.116827,-2.6315491,16.18133356445245
image_119.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-36.003293871613245,3.193109089550677,2.5854533,12.452469,32.63695813854382
image_120.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-1.071816291671067,11.545088394296119,3.4002547,-1.106552,25.54884170513223
image_121.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,1.246751623311125,-8.221207099684387,-6.263482,1.8351957,26.94222634283516
image_122.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-6.324506270574124,-6.350716123429232,-0.8968112,3.2104676,12.81225482672945
image_123.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-1.4452626883524216,-0.14248471745492208,0.24286926,2.0473132,16.364131083481436
image_124.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-1.7665766320529888,-9.759310595855384,-2.7024825,0.6266741,22.076777893081147
image_125.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-8.565428081088099,3.4692208734161802,3.8845541,1.0394087,21.80744190062622
image_126.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,14.600410948905417,5.406865895410303,-2.8928645,-5.533123,17.519136151435426
image_127.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,15.46746435338284,17.426345287060357,-1.4565747,-7.50438,22.742177581427867
image_128.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,6.176735316472385,1.7031422330333843,-0.723138,-4.911862,19.197077848701632
